1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
4.627600193023682,5.648799896240234,5.703700065612793,5.793000221252441,5.660999774932861,5.377999782562256,5.454999923706055,5.474899768829346,5.677000045776367,5.490099906921387,5.981400012969971,5.637700080871582,5.510700225830078,5.487400054931641,5.1296000480651855,5.881499767303467,5.441299915313721,5.344399929046631,5.631999969482422,5.247499942779541,5.345200061798096,5.5046000480651855,5.407700061798096,5.914700031280518,5.675099849700928,5.719399929046631,5.6946001052856445,6.024199962615967,5.688499927520752,5.766300201416016,5.541999816894531,5.561800003051758,5.414599895477295,5.535900115966797,5.580100059509277,5.741099834442139,5.390900135040283,5.327600002288818,5.40500020980835,5.685400009155273,5.503099918365479,5.684299945831299,5.339799880981445,5.591599941253662,5.493199825286865,5.732699871063232,5.601500034332275,5.725100040435791
4.87060022354126,5.377200126647949,5.416900157928467,5.519100189208984,5.392499923706055,5.592700004577637,5.162799835205078,5.219299793243408,5.492400169372559,5.699900150299072,5.689599990844727,5.623600006103516,5.573299884796143,5.677800178527832,5.407700061798096,5.60230016708374,5.598400115966797,5.592299938201904,5.364200115203857,5.38640022277832,5.058300018310547,5.206299781799316,5.126999855041504,5.637400150299072,5.680099964141846,5.995200157165527,5.952499866485596,5.718599796295166,5.953999996185303,5.770100116729736,5.609899997711182,5.835000038146973,5.525199890136719,5.823100090026856,5.541999816894531,5.461100101470947,5.453499794006348,5.511499881744385,5.165900230407715,5.3618998527526855,5.678599834442139,5.778500080108643,5.643099784851074,5.861700057983398,5.48360013961792,5.424900054931641,5.328400135040283,5.966899871826172
4.618100166320801,5.658699989318848,5.709099769592285,5.786099910736084,5.6595001220703125,5.362299919128418,5.45959997177124,5.484000205993652,5.679699897766113,5.475599765777588,5.995200157165527,5.639599800109863,5.506899833679199,5.470300197601318,5.134600162506104,5.88070011138916,5.42140007019043,5.363500118255615,5.631999969482422,5.242899894714356,5.347099781036377,5.503099918365479,5.412300109863281,5.908199787139893,5.67549991607666,5.741899967193604,5.707900047302246,6.030300140380859,5.688499927520752,5.750999927520752,5.52370023727417,5.540800094604492,5.436699867248535,5.5355000495910645,5.587800025939941,5.74459981918335,5.396999835968018,5.327199935913086,5.402400016784668,5.677000045776367,5.485499858856201,5.688499927520752,5.34060001373291,5.592299938201904,5.490900039672852,5.7403998374938965,5.594600200653076,5.670899868011475
4.855299949645996,5.36269998550415,5.4191999435424805,5.496600151062012,5.3993000984191895,5.589300155639648,5.174300193786621,5.223100185394287,5.45959997177124,5.690000057220459,5.704500198364258,5.632800102233887,5.586999893188477,5.682400226593018,5.41379976272583,5.584700107574463,5.603799819946289,5.586599826812744,5.358500003814697,5.395500183105469,5.088399887084961,5.204800128936768,5.1230998039245605,5.635799884796143,5.686200141906738,5.996699810028076,5.949399948120117,5.75029993057251,5.95550012588501,5.750999927520752,5.603000164031982,5.835700035095215,5.539299964904785,5.824299812316895,5.554999828338623,5.445099830627441,5.420700073242188,5.508399963378906,5.15369987487793,5.392499923706055,5.670499801635742,5.798299789428711,5.6458001136779785,5.863999843597412,5.470300197601318,5.43209981918335,5.320700168609619,5.964700222015381
4.637499809265137,5.6479997634887695,5.69920015335083,5.787700176239014,5.652200222015381,5.370299816131592,5.453499794006348,5.474100112915039,5.679299831390381,5.461100101470947,5.985300064086914,5.639599800109863,5.509900093078613,5.468800067901611,5.14109992980957,5.877699851989746,5.445899963378906,5.363500118255615,5.633500099182129,5.236100196838379,5.345200061798096,5.494699954986572,5.419899940490723,5.912799835205078,5.654099941253662,5.7083001136779785,5.738800048828125,6.031799793243408,5.730400085449219,5.749499797821045,5.537399768829346,5.563399791717529,5.436699867248535,5.541999816894531,5.577099800109863,5.740699768066406,5.38100004196167,5.33519983291626,5.40310001373291,5.68120002746582,5.508399963378906,5.704500198364258,5.339399814605713,5.595399856567383,5.500800132751465,5.732699871063232,5.593100070953369,5.664100170135498
4.860700130462647,5.367300033569336,5.427599906921387,5.508399963378906,5.371099948883057,5.596499919891357,5.155200004577637,5.232200145721436,5.474899768829346,5.6930999755859375,5.695300102233887,5.6315999031066895,5.566800117492676,5.664100170135498,5.4085001945495605,5.610700130462647,5.607600212097168,5.601500034332275,5.378699779510498,5.392499923706055,5.044600009918213,5.179200172424316,5.142199993133545,5.688499927520752,5.668600082397461,5.99370002746582,5.94789981842041,5.725100040435791,5.958600044250488,5.751800060272217,5.603400230407715,5.835000038146973,5.510300159454346,5.818900108337402,5.554200172424316,5.445899963378906,5.426000118255615,5.514500141143799,5.184899806976318,5.389400005340576,5.667900085449219,5.780799865722656,5.6458001136779785,5.863999843597412,5.439799785614014,5.42140007019043,5.328400135040283,5.966599941253662
4.628399848937988,5.647299766540527,5.7083001136779785,5.7754998207092285,5.655300140380859,5.362299919128418,5.452700138092041,5.47790002822876,5.678899765014648,5.469099998474121,5.984899997711182,5.662499904632568,5.495500087738037,5.462600231170654,5.139200210571289,5.875400066375732,5.416100025177002,5.374499797821045,5.627399921417236,5.253600120544434,5.344399929046631,5.493899822235107,5.414599895477295,5.904399871826172,5.654900074005127,5.7322998046875,5.744200229644775,6.025700092315674,5.667099952697754,5.774700164794922,5.526700019836426,5.571000099182129,5.426000118255615,5.539700031280518,5.568299770355225,5.736499786376953,5.397799968719482,5.321499824523926,5.406199932098389,5.675899982452393,5.499300003051758,5.696100234985352,5.352000236511231,5.592299938201904,5.496600151062012,5.729700088500977,5.598800182342529,5.673600196838379
4.858399868011475,5.374899864196777,5.423699855804443,5.494699954986572,5.398900032043457,5.592299938201904,5.154399871826172,5.229899883270264,5.473299980163574,5.705999851226807,5.687699794769287,5.6579999923706055,5.566800117492676,5.690000057220459,5.419899940490723,5.590799808502197,5.599999904632568,5.593900203704834,5.392499923706055,5.406599998474121,5.048799991607666,5.179200172424316,5.155900001525879,5.655300140380859,5.692699909210205,5.992499828338623,5.953999996185303,5.71750020980835,5.949399948120117,5.770100116729736,5.601500034332275,5.834199905395508,5.520599842071533,5.823100090026856,5.569499969482422,5.472599983215332,5.43940019607544,5.50540018081665,5.1682000160217285,5.360400199890137,5.663300037384033,5.791500091552734,5.644199848175049,5.859399795532227,5.452000141143799,5.427599906921387,5.315000057220459,5.961599826812744
4.631400108337402,5.6479997634887695,5.699900150299072,5.783100128173828,5.657199859619141,5.353499889373779,5.45580005645752,5.476399898529053,5.67170000076294,5.4710001945495605,5.975299835205078,5.652599811553955,5.474899768829346,5.438199996948242,5.133800029754639,5.867400169372559,5.433700084686279,5.363500118255615,5.611000061035156,5.253600120544434,5.344399929046631,5.487100124359131,5.411099910736084,5.905200004577637,5.667099952697754,5.728099822998047,5.718999862670898,6.031799793243408,5.679299831390381,5.749499797821045,5.546999931335449,5.5503997802734375,5.432899951934815,5.550000190734863,5.576300144195557,5.735000133514404,5.406599998474121,5.3024001121521,5.408100128173828,5.676300048828125,5.489299774169922,5.686200141906738,5.342899799346924,5.62060022354126,5.4980998039245605,5.728099822998047,5.59499979019165,5.672100067138672
4.8649001121521,5.380199909210205,5.427599906921387,5.493899822235107,5.386000156402588,5.590799808502197,5.178100109100342,5.209400177001953,5.485499858856201,5.704100131988525,5.690000057220459,5.639599800109863,5.572500228881836,5.680799961090088,5.414599895477295,5.581699848175049,5.598400115966797,5.588900089263916,5.39169979095459,5.387899875640869,5.047599792480469,5.1834001541137695,5.152100086212158,5.6244001388549805,5.669400215148926,5.98829984664917,5.950200080871582,5.7403998374938965,5.94980001449585,5.765200138092041,5.603400230407715,5.8403000831604,5.52370023727417,5.827300071716309,5.56790018081665,5.474899768829346,5.43209981918335,5.511499881744385,5.155200004577637,5.382199764251709,5.669400215148926,5.776999950408936,5.641200065612793,5.859399795532227,5.465700149536133,5.423699855804443,5.307799816131592,5.957799911499023
4.627200126647949,5.644999980926514,5.6975998878479,5.778500080108643,5.6579999923706055,5.367300033569336,5.450399875640869,5.476799964904785,5.674699783325195,5.496200084686279,5.979899883270264,5.634300231933594,5.467199802398682,5.430600166320801,5.149799823760986,5.882999897003174,5.438199996948242,5.366499900817871,5.627399921417236,5.259699821472168,5.341300010681152,5.502299785614014,5.420300006866455,5.901299953460693,5.67170000076294,5.720900058746338,5.71750020980835,6.022600173950195,5.674699783325195,5.744900226593018,5.529799938201904,5.554200172424316,5.424900054931641,5.545000076293945,5.560299873352051,5.734300136566162,5.380199909210205,5.303999900817871,5.40310001373291,5.670199871063232,5.494699954986572,5.690000057220459,5.354300022125244,5.580900192260742,5.487100124359131,5.735799789428711,5.608399868011475,5.667099952697754
4.864500045776367,5.363500118255615,5.40310001373291,5.509200096130371,5.373000144958496,5.595399856567383,5.1468000411987305,5.229899883270264,5.480999946594238,5.6975998878479,5.704500198364258,5.644199848175049,5.568699836730957,5.685400009155273,5.416900157928467,5.587800025939941,5.59689998626709,5.589300155639648,5.400100231170654,5.378699779510498,5.043399810791016,5.203199863433838,5.145999908447266,5.629700183868408,5.684299945831299,5.9959001541137695,5.94290018081665,5.741899967193604,5.946400165557861,5.781199932098389,5.590400218963623,5.82889986038208,5.537000179290772,5.815100193023682,5.573299884796143,5.449699878692627,5.43209981918335,5.513400077819824,5.176199913024902,5.377600193023682,5.660999774932861,5.774700164794922,5.647299766540527,5.854800224304199,5.450799942016602,5.426000118255615,5.307000160217285,5.96619987487793
4.628399848937988,5.6458001136779785,5.69920015335083,5.795300006866455,5.658299922943115,5.364999771118164,5.453499794006348,5.470699787139893,5.673200130462647,5.470699787139893,5.984499931335449,5.643099784851074,5.482900142669678,5.4359002113342285,5.130000114440918,5.872300148010254,5.433700084686279,5.363500118255615,5.623199939727783,5.2399001121521,5.346700191497803,5.502299785614014,5.420300006866455,5.908199787139893,5.669400215148926,5.706799983978272,5.701099872589111,6.021100044250488,5.679299831390381,5.763199806213379,5.54580020904541,5.535900115966797,5.428699970245361,5.545000076293945,5.558000087738037,5.733500003814697,5.383299827575684,5.316199779510498,5.40310001373291,5.672800064086914,5.506899833679199,5.689599990844727,5.346700191497803,5.563399791717529,5.480999946594238,5.72130012512207,5.598400115966797,5.664100170135498
4.858799934387207,5.374100208282471,5.420700073242188,5.494699954986572,5.381800174713135,5.594600200653076,5.171999931335449,5.198699951171875,5.45959997177124,5.6975998878479,5.692299842834473,5.633200168609619,5.578999996185303,5.67549991607666,5.412300109863281,5.601500034332275,5.595399856567383,5.590799808502197,5.384099960327148,5.380199909210205,5.047599792480469,5.191400051116943,5.144100189208984,5.6381001472473145,5.688499927520752,5.992499828338623,5.942500114440918,5.75029993057251,5.9456000328063965,5.770100116729736,5.600399971008301,5.844900131225586,5.522200107574463,5.812099933624268,5.559500217437744,5.470300197601318,5.420700073242188,5.5046000480651855,5.169700145721436,5.375699996948242,5.665599822998047,5.7754998207092285,5.651899814605713,5.861700057983398,5.479400157928467,5.426400184631348,5.323800086975098,5.972700119018555
4.63100004196167,5.641900062561035,5.696100234985352,5.775100231170654,5.663300037384033,5.368000030517578,5.453499794006348,5.468800067901611,5.667099952697754,5.472599983215332,5.984899997711182,5.633500099182129,5.480999946594238,5.456200122833252,5.139200210571289,5.875,5.409200191497803,5.361199855804443,5.62060022354126,5.253600120544434,5.346700191497803,5.493500232696533,5.412300109863281,5.902900218963623,5.6579999923706055,5.712100028991699,5.676300048828125,6.030300140380859,5.656799793243408,5.747200012207031,5.527500152587891,5.536699771881104,5.446599960327148,5.528299808502197,5.581999778747559,5.734300136566162,5.398600101470947,5.295599937438965,5.4085001945495605,5.667099952697754,5.495500087738037,5.693399906158447,5.34250020980835,5.585100173950195,5.5,5.7204999923706055,5.59689998626709,5.655300140380859
4.859899997711182,5.359600067138672,5.410799980163574,5.500800132751465,5.366499900817871,5.592299938201904,5.174300193786621,5.245999813079834,5.457300186157227,5.695000171661377,5.700699806213379,5.649899959564209,5.5756001472473145,5.676700115203857,5.412300109863281,5.589300155639648,5.596499919891357,5.587800025939941,5.368000030517578,5.380199909210205,5.076200008392334,5.177299976348877,5.140699863433838,5.625899791717529,5.686999797821045,5.981400012969971,5.943299770355225,5.710599899291992,5.944799900054932,5.78000020980835,5.60230016708374,5.838799953460693,5.519899845123291,5.816699981689453,5.555699825286865,5.45959997177124,5.434000015258789,5.508399963378906,5.155200004577637,5.387899875640869,5.669000148773193,5.778500080108643,5.641200065612793,5.850200176239014,5.45959997177124,5.417600154876709,5.331399917602539,5.970799922943115
4.652400016784668,5.641900062561035,5.69379997253418,5.7906999588012695,5.655700206756592,5.368000030517578,5.45389986038208,5.479400157928467,5.67170000076294,5.441699981689453,5.9807000160217285,5.625199794769287,5.457699775695801,5.445499897003174,5.129199981689453,5.872300148010254,5.418399810791016,5.353499889373779,5.616000175476074,5.249800205230713,5.344399929046631,5.504199981689453,5.4085001945495605,5.909299850463867,5.652200222015381,5.723999977111816,5.685800075531006,6.0157999992370605,5.65339994430542,5.763199806213379,5.542799949645996,5.557300090789795,5.433700084686279,5.528600215911865,5.60230016708374,5.743400096893311,5.404699802398682,5.303199768066406,5.406199932098389,5.673200130462647,5.48859977722168,5.699900150299072,5.342899799346924,5.561100006103516,5.491600036621094,5.734600067138672,5.603000164031982,5.664100170135498
4.851500034332275,5.368400096893311,5.402400016784668,5.486299991607666,5.377200126647949,5.59689998626709,5.173500061035156,5.2170000076293945,5.461100101470947,5.684700012207031,5.702600002288818,5.641600131988525,5.578999996185303,5.674699783325195,5.406199932098389,5.583199977874756,5.607600212097168,5.580100059509277,5.40500020980835,5.383699893951416,5.03849983215332,5.200200080871582,5.155900001525879,5.6350998878479,5.6946001052856445,5.9959001541137695,5.957399845123291,5.725100040435791,5.9456000328063965,5.78380012512207,5.612199783325195,5.836900234222412,5.512199878692627,5.822800159454346,5.556099891662598,5.467199802398682,5.431399822235107,5.508800029754639,5.169700145721436,5.4191999435424805,5.661799907684326,5.777699947357178,5.6458001136779785,5.85860013961792,5.448500156402588,5.422200202941895,5.332200050354004,5.958600044250488
